1.3677183281228908,9145.17163546232,0.10228995991345168,6.234185182080399
1.300403130249235,13074.481213937894,0.5996663465651388,7.053906855245965
1.3177361626764619,9405.211746546496,0.10113231538991681,5.240486915223466
1.5077362490179493,13999.601370892546,0.10000002630001024,3.115907660663278
1.3875227415130025,9494.194731653808,0.10015643185419815,4.379954313226829
1.3015745639342369,12795.488393349604,0.4794915075770518,6.454532854436798
1.3052305186954822,13130.598721756936,0.5991236732313117,3.1411980696230892
1.3907785699456985,9384.889950284167,0.10136735829070748,6.053786023093269
1.3016874353446117,12800.304092951988,0.5241583106478396,4.204561628827557
1.3560073944786724,9003.162849040515,0.10000401701247387,3.032220659441096
1.3330552884497733,9075.844821168608,0.1006632834497447,7.391551322275674
1.3067629803136056,12895.452734849689,0.42643068312715365,3.8964934881432214
1.3337621114976062,9165.036833186568,0.1006632834497447,6.9584440570577435
1.5060112506547956,13534.608243096527,0.10008686275510331,3.491717196037327
1.5139648361801044,13986.489718332263,0.10502003406845586,3.2105740121601336
1.420154958076918,13528.576959726708,0.10093512384794898,3.2630723864233313
1.5112760885327465,13832.64372007725,0.1000449573887148,3.4134313624823696
1.3000133794987887,12815.75629904269,0.4635548696668301,7.940274035487569
1.3099967438203004,11809.969162791642,0.10010528727499438,8.369395213476126
1.3001112267738317,12736.671386510341,0.4781842863378743,3.6279249996908907
1.3011149187049857,10852.082585379343,0.40059822513799564,3.32781172375979
1.3046955202506192,10791.842967100421,0.3817477625311416,8.521655576752586
1.394154380019161,10346.613802140464,0.10002340986864348,3.0137371370496355
1.3040647897074558,12505.98644149641,0.14954240802323637,3.0917521790993554
1.3098203466562706,11259.773490570267,0.5994003665615661,3.834392157482773
1.5133224756080166,13773.682777761876,0.10000726381429645,3.7233898610599696
1.3007543428017265,9073.247654672114,0.10171059350820992,5.634520174984305
1.3019120521914465,13626.938868896743,0.5206951755187358,6.599618559913912
1.311735893810479,11016.618770370565,0.5540162556224631,3.1623280161363985
1.4441947004181532,13852.820326134595,0.10002445038224186,3.1835499177521713
1.3019820497785777,9047.605488363932,0.10057399005831187,6.612092676163442
1.3786410643494167,9315.978651949881,0.10039532626954115,4.780217195241986
1.5184847562542532,13637.517724080646,0.10002211507272679,3.233590635315803
1.3127626005411803,13323.765878293354,0.377606016369499,5.005338548176162
1.3748890001672331,9081.640695306078,0.10000966016582749,4.99951549614897
1.4198106691458925,13252.152140235548,0.11170514538158631,3.0945040069039305
1.3177361626764619,9405.211746546496,0.101142974529834,5.240486915223466
1.3134087963148935,12419.249866803599,0.3706645155101064,5.0971202617992954
1.5184847562542532,13979.041812446101,0.10001126479449277,4.16975858780938
1.3872732668071204,9472.703726954369,0.1000263250719262,8.717651456766934
1.3918939184715267,9512.066413475042,0.10157414078973565,8.765072957608611
1.3172657693995524,9007.041916311962,0.10168190034713723,8.987427002572888
1.303770311649916,12059.272219992989,0.4919349302918926,3.7559715326251397
1.3027506567337348,9005.895830707224,0.10317171324346205,8.597352105689996
1.3748558588698747,9177.61230592784,0.10029939938656562,8.485862930234061
1.3782941902867485,9041.556235025082,0.1002000246054229,3.8510339298507743
1.3000140114847745,11492.058092525755,0.11181286741342733,3.1349033285919563
1.3026409104857652,13750.196642849687,0.37399765214864333,3.054272158526052
1.39894243068595,13727.772701449274,0.10002012366614836,3.0276246512186615
1.3571448896416964,9005.895830707224,0.10317171324346205,3.882583005414678
1.300541519908165,13162.107677093743,0.1459969677169268,8.75691177942996
